Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 09:37:48,81.4,77.6,5561.97
2026-01-19 09:37:53,81.3,77.61,5576.23
2026-01-19 09:37:58,80.5,77.62,5699.11
2026-01-19 09:38:03,80.6,77.63,5695.02
2026-01-19 09:38:08,80.2,77.63,5622.86
2026-01-19 09:38:13,80.5,77.64,5604.41
2026-01-19 09:38:18,80.2,77.65,5587.11
2026-01-19 09:38:23,80.6,77.66,5636.66
2026-01-19 09:38:28,81.3,77.67,5696.61
2026-01-19 09:38:33,79.5,77.67,5662.89
2026-01-19 09:38:38,80.8,77.68,5518.91
2026-01-19 09:38:43,79.4,77.69,5757.97
2026-01-19 09:38:48,78.3,77.69,5604.41
2026-01-19 09:38:53,78.3,77.69,5685.45
2026-01-19 09:38:58,81.0,77.7,5858.92
2026-01-19 09:39:03,79.2,77.7,5311.39
2026-01-19 09:39:08,78.4,77.7,5487.97
2026-01-19 09:39:13,81.4,77.71,5747.8
2026-01-19 09:39:18,81.6,77.72,5658.56
2026-01-19 09:39:23,80.4,77.73,5748.77
2026-01-19 09:39:28,83.4,77.75,5727.38
2026-01-19 09:39:33,80.9,77.75,5361.06
2026-01-19 09:39:38,80.1,77.76,5277.75
2026-01-19 09:39:43,81.0,77.77,5488.45
2026-01-19 09:39:48,80.7,77.78,5487.28
2026-01-19 09:39:53,79.7,77.78,5337.88
2026-01-19 09:39:58,80.7,77.79,5544.62
2026-01-19 09:40:03,79.0,77.79,5755.5
2026-01-19 09:40:08,79.3,77.8,5757.92
2026-01-19 09:40:13,79.8,77.8,5673.62
2026-01-19 09:40:18,82.9,77.81,5677.8
2026-01-19 09:40:23,79.7,77.82,5246.16
2026-01-19 09:40:28,82.0,77.83,5488.84
2026-01-19 09:40:33,79.6,77.83,5708.34
2026-01-19 09:40:38,78.6,77.84,5619.53
2026-01-19 09:40:43,82.5,77.85,5646.02
2026-01-19 09:40:48,80.5,77.85,5593.06
2026-01-19 09:40:53,80.6,77.86,5622.06
2026-01-19 09:40:58,80.4,77.87,5760.58
2026-01-19 09:41:03,81.4,77.88,5706.8
2026-01-19 09:41:08,79.4,77.88,5527.81
2026-01-19 09:41:13,81.5,77.89,5598.19
2026-01-19 09:41:18,81.0,77.9,5756.88
2026-01-19 09:41:23,80.4,77.9,5415.45
2026-01-19 09:41:28,80.9,77.91,5547.08
2026-01-19 09:41:33,82.0,77.92,5629.7
2026-01-19 09:41:38,80.8,77.93,5414.02
2026-01-19 09:41:43,82.9,77.94,5637.47
2026-01-19 09:41:48,80.1,77.95,5665.98
2026-01-19 09:41:53,79.7,77.95,5668.02
2026-01-19 09:41:58,78.9,77.95,5538.73
2026-01-19 09:42:03,80.3,77.96,5743.78
2026-01-19 09:42:08,81.7,77.97,5655.98
2026-01-19 09:42:13,80.4,77.97,5276.98
2026-01-19 09:42:18,79.2,77.98,5485.11
2026-01-19 09:42:23,78.9,77.98,5478.88
2026-01-19 09:42:28,78.5,77.98,5503.83
2026-01-19 09:42:33,78.7,77.98,5833.72
2026-01-19 09:42:38,78.2,77.98,5755.47
2026-01-19 09:42:43,80.2,77.99,5716.66
2026-01-19 09:42:48,80.9,77.99,5752.0
2026-01-19 09:42:53,80.9,78.0,5502.98
2026-01-19 09:42:58,81.0,78.01,5549.84
2026-01-19 09:43:03,81.7,78.02,5590.19
2026-01-19 09:43:08,79.7,78.02,5468.3
2026-01-19 09:43:13,79.9,78.03,5718.22
2026-01-19 09:43:18,79.0,78.03,5841.42
2026-01-19 09:43:23,77.1,78.03,5564.81
2026-01-19 09:43:28,81.5,78.03,5543.0
2026-01-19 09:43:33,83.5,78.05,5119.27
2026-01-19 09:43:38,82.4,78.06,5216.22
2026-01-19 09:43:43,83.1,78.07,5159.88
2026-01-19 09:43:48,82.6,78.08,5357.58
2026-01-19 09:43:53,82.5,78.09,4955.77
2026-01-19 09:43:58,83.0,78.1,5291.61
2026-01-19 09:44:03,82.1,78.11,5107.61
2026-01-19 09:44:08,83.1,78.12,5237.66
2026-01-19 09:44:13,82.4,78.13,5227.83
2026-01-19 09:44:18,81.2,78.14,5183.39
2026-01-19 09:44:23,81.2,78.15,5303.81
2026-01-19 09:44:28,82.4,78.16,5400.89
2026-01-19 09:44:33,80.4,78.16,5457.77
2026-01-19 09:44:38,79.7,78.16,5414.31
2026-01-19 09:44:43,80.4,78.17,5476.64
2026-01-19 09:44:48,81.6,78.18,5512.53
2026-01-19 09:44:53,81.1,78.18,5360.72
2026-01-19 09:44:58,80.9,78.19,5246.89
2026-01-19 09:45:03,81.5,78.2,5116.23
2026-01-19 09:45:08,80.7,78.2,5245.66
2026-01-19 09:45:13,82.9,78.21,5388.77
2026-01-19 09:45:18,81.1,78.22,5347.09
2026-01-19 09:45:23,81.3,78.23,5234.38
2026-01-19 09:45:28,82.7,78.24,5440.56
2026-01-19 09:45:33,82.2,78.25,5453.55
2026-01-19 09:45:38,81.5,78.25,5320.31
2026-01-19 09:45:43,81.6,78.26,5507.16
2026-01-19 09:45:48,81.1,78.27,5300.39
2026-01-19 09:45:53,82.1,78.27,5206.55
2026-01-19 09:45:58,81.5,78.28,5334.44
2026-01-19 09:46:03,82.3,78.29,5515.52
2026-01-19 09:46:08,80.5,78.3,5372.44
2026-01-19 09:46:13,81.1,78.3,5409.28
2026-01-19 09:46:18,80.7,78.31,5570.62
2026-01-19 09:46:23,80.8,78.31,5408.44
2026-01-19 09:46:28,80.8,78.32,5357.09
2026-01-19 09:46:33,81.1,78.32,5592.84
2026-01-19 09:46:38,80.6,78.33,5446.55
2026-01-19 09:46:43,80.0,78.33,5267.81
2026-01-19 09:46:48,81.3,78.34,5527.31
2026-01-19 09:46:53,80.5,78.34,5374.34
2026-01-19 09:46:58,81.1,78.35,5434.8
2026-01-19 09:47:02,83.8,83.8,5250.64
2026-01-19 09:47:03,83.7,78.36,5267.61
2026-01-19 09:47:07,81.9,82.85,5282.16
2026-01-19 09:47:08,81.8,78.37,5316.83
2026-01-19 09:47:12,81.4,82.37,5288.0
2026-01-19 09:47:13,81.5,78.37,5295.19
2026-01-19 09:47:17,80.3,81.85,5549.28
2026-01-19 09:47:18,80.3,78.38,5549.28
2026-01-19 09:47:22,80.2,81.52,5333.48
2026-01-19 09:47:23,80.2,78.38,5333.48
2026-01-19 09:47:27,80.5,81.35,5477.72
2026-01-19 09:47:28,80.5,78.39,5477.72
2026-01-19 09:47:32,81.0,81.3,5568.48
2026-01-19 09:47:33,80.8,78.39,5554.88
2026-01-19 09:47:37,81.1,81.27,5280.56
2026-01-19 09:47:38,81.2,78.4,5274.72
2026-01-19 09:47:42,80.0,81.13,5368.97
2026-01-19 09:47:43,80.8,78.4,5491.56
2026-01-19 09:47:47,81.3,81.15,5468.94
2026-01-19 09:47:48,82.0,78.41,5496.73
2026-01-19 09:47:52,81.5,81.18,5323.92
2026-01-19 09:47:53,81.3,78.42,5303.53
2026-01-19 09:47:57,81.4,81.2,5366.47
2026-01-19 09:47:58,81.1,78.42,5323.91
2026-01-19 09:48:02,81.8,81.25,5438.27
2026-01-19 09:48:03,82.0,78.43,5468.19
2026-01-19 09:48:07,81.5,81.26,5522.38
2026-01-19 09:48:08,82.2,78.44,5505.7
2026-01-19 09:48:12,81.3,81.27,5332.91
2026-01-19 09:48:13,81.0,78.44,5323.84
2026-01-19 09:48:17,83.2,81.39,5298.33
2026-01-19 09:48:18,83.1,78.45,5270.72
2026-01-19 09:48:22,83.3,81.5,6020.91
2026-01-19 09:48:23,82.6,78.46,5962.39
2026-01-19 09:48:27,79.4,81.38,5772.19
2026-01-19 09:48:28,79.4,78.46,5758.33
2026-01-19 09:48:32,79.6,81.29,5879.17
2026-01-19 09:48:33,78.5,78.46,5718.83
2026-01-19 09:48:37,78.9,81.17,5690.64
2026-01-19 09:48:38,79.0,78.46,5695.25
2026-01-19 09:48:42,77.8,81.01,5871.62
2026-01-19 09:48:43,77.7,78.46,5869.91
2026-01-19 09:48:47,80.1,80.97,5847.16
2026-01-19 09:48:48,79.6,78.46,5760.42
2026-01-19 09:48:52,78.8,80.87,5664.83
2026-01-19 09:48:53,78.8,78.46,5670.02
2026-01-19 09:48:57,80.4,80.85,5840.3
2026-01-19 09:48:58,79.6,78.47,5748.77
2026-01-19 09:49:02,81.5,80.88,5813.03
2026-01-19 09:49:03,81.4,78.47,5794.59
2026-01-19 09:49:07,79.2,80.82,5638.56
2026-01-19 09:49:08,79.1,78.47,5627.23
2026-01-19 09:49:12,80.2,80.79,5903.92
2026-01-19 09:49:13,80.2,78.48,5903.92
2026-01-19 09:49:17,79.7,80.75,5638.22
2026-01-19 09:49:18,79.7,78.48,5638.22
2026-01-19 09:49:22,79.3,80.7,5630.09
2026-01-19 09:49:23,79.3,78.48,5630.09
2026-01-19 09:49:27,80.9,80.71,5939.89
2026-01-19 09:49:28,80.7,78.49,5893.94
2026-01-19 09:49:32,80.4,80.7,5655.16
2026-01-19 09:49:33,80.3,78.49,5654.36
2026-01-19 09:49:37,78.6,80.63,5478.22
2026-01-19 09:49:38,78.6,78.49,5478.22
2026-01-19 09:49:42,77.5,80.54,5713.78
2026-01-19 09:49:43,77.6,78.49,5737.48
2026-01-19 09:49:47,78.1,80.47,5803.95
